date,CLOSE,HIGH,LOW,OPEN,VOLUME
1/6/2023,1.000012994,1.000342965,0.999795973,1.000007987,2361812755.0
1/7/2023,0.999981999,1.000326991,0.999877989,1.00001502,1570732742.0
1/8/2023,1.00019598,1.000363946,0.999832988,0.999944985,1788498969.0
1/9/2023,1.000046015,1.000357985,0.999588013,1.000237942,3646138496.0
1/10/2023,0.999987006,1.000234962,0.99970597,1.000005007,2630571530.0
1/11/2023,1.000131965,1.000383973,0.999701977,1.000007987,2801305360.0
1/12/2023,1.000072002,1.000447035,0.999276996,1.000319958,4571366092.0
1/13/2023,1.000247002,1.000537992,0.999606013,1.000080943,3509707746.0
1/14/2023,1.000084043,1.000784993,0.999390006,1.00018096,4297415658.0
1/15/2023,0.999925971,1.000313044,0.999544978,1.000105023,2635965361.0
1/16/2023,0.999961972,1.000494957,0.999626994,0.999899983,2899726940.0
1/17/2023,0.99980998,1.000357985,0.999617994,1.000007987,2965132328.0
1/18/2023,0.999845028,1.000684023,0.999391973,0.999808013,4209476194.0
1/19/2023,1.000023961,1.000308037,0.999742985,0.999795973,3098920631.0
1/20/2023,1.000265002,1.000681043,0.999666989,1.000041962,3444375885.0
1/21/2023,0.999840021,1.000504971,0.999143004,1.000298023,3742948234.0
1/22/2023,0.999975979,1.000386,0.999431014,0.999861002,3227947507.0
1/23/2023,0.999858022,1.000426054,0.999423027,0.999836981,3419783936.0
1/24/2023,0.999957979,1.000321031,0.999089003,0.999826014,3576076257.0
1/25/2023,1.000061989,1.000506043,0.999499977,0.999933004,4154869647.0
1/26/2023,0.999960005,1.000339031,0.999628007,1.000028968,3258930502.0
1/27/2023,1.000026941,1.000388026,0.999580026,0.999979973,3615689955.0
1/28/2023,1.000130057,1.000265002,0.999634981,0.999981999,2554816547.0
1/29/2023,1.000000954,1.000393033,0.999655008,1.000113964,2963258500.0
1/30/2023,1.00010097,1.000332952,0.999503016,1.000074983,3562976035.0
1/31/2023,1.000058055,1.000430942,0.999650002,1.000020981,2960609713.0
2/1/2023,1.000149965,1.000771046,0.999525011,1.000017047,3454788463.0
2/2/2023,0.999774992,1.000455022,0.999369979,1.000087023,4233203635.0
2/3/2023,1.000035048,1.00049305,0.999665022,0.999789,3432403396.0
2/4/2023,0.999921024,1.000291944,0.999669015,0.999980986,2476218901.0
2/5/2023,0.999953985,1.000306964,0.999176025,0.999884009,2929555475.0
2/6/2023,0.999927998,1.000458956,0.99950099,0.999960005,3098238993.0
2/7/2023,0.999993026,1.000319958,0.999477029,0.999839008,3694028407.0
2/8/2023,1.00001204,1.000277042,0.999530971,1.000010967,3602936283.0
2/9/2023,1.000121951,1.00050199,0.999462008,1.000023961,4476731490.0
2/10/2023,1.000030994,1.000383973,0.99950099,1.000115991,3672886124.0
2/11/2023,0.999976993,1.000295997,0.999584019,1.000005007,2420063116.0
2/12/2023,1.000066042,1.000457048,0.999588013,0.999978006,2523403098.0
2/13/2023,1.00009501,1.000388026,0.999430001,1.000133991,4929525447.0
2/14/2023,1.000056982,1.000534058,0.999562025,1.000112057,4219254344.0
2/15/2023,1.000071049,1.000502944,0.999643981,1.000066042,4265639806.0
2/16/2023,0.999858022,1.000435948,0.999478996,1.000010967,5620785014.0
2/17/2023,0.999934971,1.000491023,0.999566019,0.999831021,4696979332.0
2/18/2023,0.99988699,1.00030601,0.999723971,0.999984026,2724755647.0
2/19/2023,0.999897003,1.000288963,0.999467015,0.999979973,3217361040.0
2/20/2023,1.000143051,1.000321031,0.999473989,0.999961972,3456245956.0
2/21/2023,1.000064015,1.000210047,0.99951297,1.000120997,4145675499.0
2/22/2023,1.000144958,1.000388026,0.99958998,1.000097036,4388750217.0
2/23/2023,1.00008297,1.000435948,0.999517024,1.000152946,4056250193.0
2/24/2023,1.000044942,1.000334024,0.999431014,1.000076056,4261268706.0
2/25/2023,1.000287056,1.000287056,0.999665976,1.000056028,2686817523.0
2/26/2023,1.000136018,1.000308037,0.999679029,1.000113964,2507543870.0
2/27/2023,1.000074983,1.000465989,0.999630988,1.000125051,3267016287.0
2/28/2023,0.999876022,1.000254989,0.999579012,1.000079989,3109767982.0
3/1/2023,1.000146031,1.000329018,0.999701023,0.999922991,3676550737.0
3/2/2023,1.000295043,1.000609994,0.999391973,1.000062943,3569810686.0
3/3/2023,1.0,1.00048995,0.999369979,1.00031805,4111203947.0
3/4/2023,1.000048041,1.000282049,0.999657989,0.999979973,2215392974.0
3/5/2023,1.000010014,1.000360012,0.99960798,1.000054955,2396832193.0
3/6/2023,0.999952972,1.000239015,0.999661028,1.000038028,2954077279.0
3/7/2023,1.000080943,1.000406027,0.999668002,0.999948978,3567136291.0
3/8/2023,0.999868989,1.000329018,0.999638021,1.000090957,3259552390.0
3/9/2023,1.000007987,1.000257969,0.999374986,0.999845982,3762826045.0
3/10/2023,0.999478996,1.000915051,0.999217987,1.000000954,7610706906.0
3/11/2023,0.971499979,1.000066996,0.877399981,0.999469995,26682206827.0
3/12/2023,0.992069006,0.995424986,0.947013021,0.968299985,9955867537.0
3/13/2023,0.998947024,1.000277996,0.988035977,0.991158009,9184314805.0
3/14/2023,0.999179006,1.000087023,0.997561991,0.999128997,7814525316.0
3/15/2023,1.000184059,1.000779986,0.997852981,0.999131978,7297504595.0
3/16/2023,0.999961019,1.000643969,0.999060988,1.000089049,5813165153.0
3/17/2023,1.000044942,1.000877023,0.998866022,1.000010967,6804547128.0
3/18/2023,0.999502003,1.000597,0.99840498,0.999888003,4862447405.0
3/19/2023,0.999845028,1.000480056,0.99842298,0.99971199,4030817576.0
3/20/2023,0.997979999,1.000401974,0.997389972,0.999952972,6812088662.0
3/21/2023,0.998525977,1.000074983,0.996448994,0.997922003,5061226074.0
3/22/2023,0.999123991,0.999858975,0.996966004,0.998589993,6207409133.0
3/23/2023,0.999037027,1.000041008,0.997542977,0.99911797,6139163965.0
3/24/2023,0.999862015,1.000169039,0.998318017,0.999182999,5536710750.0
3/25/2023,0.999736011,1.00019598,0.999099016,0.999732971,3630877871.0
3/26/2023,0.999885023,1.000193,0.999328971,0.99979198,3302521189.0
3/27/2023,0.999683976,1.000187993,0.998942018,0.999746978,4510405294.0
3/28/2023,0.999884009,1.000352025,0.999185026,0.999541998,4167400927.0
3/29/2023,0.999810994,1.000319004,0.99892801,0.99979198,4219185140.0
3/30/2023,1.000008941,1.000334024,0.999153972,0.99990797,4893829473.0
3/31/2023,0.999783993,1.000285983,0.999477029,0.999957979,4103572101.0
4/1/2023,0.999786019,1.000280976,0.999450982,0.999682009,2593064644.0
4/2/2023,0.999741971,1.000056982,0.999191999,0.999651015,2930085933.0
4/3/2023,0.999855995,1.00048995,0.999274015,0.999912024,4466068651.0
4/4/2023,0.999817014,1.000195026,0.999032974,0.999625981,4031916462.0
4/5/2023,0.999765992,1.000229955,0.999260008,0.999723971,4169747376.0
4/6/2023,0.999996006,1.00020504,0.999280989,0.999832988,3814620125.0
4/7/2023,1.000054955,1.000293016,0.998911977,0.999846995,2903250734.0
4/8/2023,0.999818981,1.000329971,0.999436975,0.999909997,2282839968.0
4/9/2023,0.999745011,1.000404954,0.999368012,0.999885023,2572735226.0
4/10/2023,0.999716997,1.000309944,0.999315023,0.999870002,3782006070.0
4/11/2023,1.00001204,1.000324965,0.999032974,0.999786973,4226589595.0
4/12/2023,0.999853015,1.000342965,0.999231994,0.99989599,4455109085.0
4/13/2023,0.99989903,1.000298977,0.999243975,0.999486029,4497996156.0
4/14/2023,0.999961019,1.000432968,0.999036014,1.000023961,6483808260.0
4/15/2023,0.999875009,1.000321984,0.999369025,0.999903023,3570934315.0
4/16/2023,0.999705017,1.000218034,0.998947024,0.999803007,3945942527.0
4/17/2023,0.999864995,1.000120997,0.999177992,0.999620974,4388563239.0
4/18/2023,1.000030994,1.000375032,0.999635994,0.999957979,4416719010.0
4/19/2023,1.000051022,1.00030899,0.999040008,1.000049949,5954252197.0
4/20/2023,1.000164032,1.000450969,0.999459028,0.999873996,5370179003.0
4/21/2023,1.000337005,1.000808001,0.999746025,1.000161052,5485001575.0
4/22/2023,1.00010705,1.000759959,0.99980098,1.000336051,3371754245.0
4/23/2023,0.999894023,1.00049305,0.999541998,1.000064015,3475533157.0
4/24/2023,1.000041962,1.000442982,0.999547005,0.999920011,4393039848.0
4/25/2023,1.0,1.000377059,0.999612987,0.999954998,4849844618.0
4/26/2023,0.999884009,1.000651002,0.999574006,0.999877989,6469260029.0
4/27/2023,0.999682009,1.000524998,0.999333978,1.000051022,5592517130.0
4/28/2023,0.999894977,1.000321984,0.999482989,0.999859989,4103487467.0
4/29/2023,0.999983013,1.000221014,0.999692976,0.999872029,2544777872.0
4/30/2023,0.999996006,1.000365019,0.999646008,0.999870002,3328615964.0
5/1/2023,1.000100017,1.000543952,0.999579012,0.999920011,3639367736.0
5/2/2023,0.999933004,1.000514984,0.999445975,1.000177026,2902760212.0
5/3/2023,1.000020981,1.000473976,0.999620974,0.999952018,3636049113.0
5/4/2023,1.000061989,1.000447989,0.999701023,0.999909997,3016766782.0
5/5/2023,1.000013947,1.000411987,0.999682009,1.000018954,4114517917.0
5/6/2023,1.000051975,1.000426054,0.999562979,1.000049949,3737756631.0
5/7/2023,1.000144958,1.000440001,0.999653995,1.000020027,2509528527.0
5/8/2023,1.000048995,1.000411987,0.999629021,1.000190973,4488130638.0
